fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-06-30,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-01,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-02,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-03,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-04,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-05,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-06,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-07,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-07-08,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-07-09,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-07-10,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-11,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-12,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-13,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-14,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-15,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-16,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-07-17,15006,Arzúa,6041,15,,,248.303261049495,,,13,,,215.196159576229,,
2021-07-18,15006,Arzúa,6041,18,,,297.963913259394,,,16,,,264.856811786128,,
2021-07-19,15006,Arzúa,6041,21,,,347.624565469293,,,19,,,314.517463996027,,
2021-07-20,15006,Arzúa,6041,27,,,446.945869889091,,,24,,,397.285217679192,,
2021-07-21,15006,Arzúa,6041,31,,,513.160072835623,,,27,,,446.945869889091,,
2021-07-22,15006,Arzúa,6041,36,,,595.927826518788,,,29,,,480.052971362357,,
2021-07-23,15006,Arzúa,6041,37,,,612.481377255421,,,28,,,463.499420625724,,
2021-07-24,15006,Arzúa,6041,37,,,612.481377255421,,,24,,,397.285217679192,,
2021-07-25,15006,Arzúa,6041,39,,,645.588478728687,,,23,,,380.731666942559,,
